Date,Close,High,Low,Open,Volume
,BND,BND,BND,BND,BND
2023-03-22,67.78870391845703,67.85295833531372,67.0727241297094,67.19205176009861,5220500
2023-03-23,67.94474029541016,68.02735710789443,67.63264945608245,67.74280287165972,5392100
2023-03-24,68.08244323730469,68.31192431091287,67.95393439634064,68.14669765778672,4638000
2023-03-27,67.37564086914062,67.67855755024533,67.37564086914062,67.55922291654615,5769800
2023-03-28,67.25628662109375,67.34808462123112,67.19203222292008,67.24711242364334,3473300
2023-03-29,67.3297348022461,67.39398921242737,67.14615277407256,67.15533397644288,4231300
2023-03-30,67.42151641845703,67.4857708196819,67.30218881709784,67.30218881709784,3455300
2023-03-31,67.77034759521484,67.80706540480692,67.4398943120923,67.55004073766241,4549200
2023-04-03,68.05836486816406,68.08596989645314,67.65347239830469,67.70868947549022,5346200
2023-04-04,68.33443450927734,68.3896445701513,67.83752289958794,67.87433194703989,4126700
2023-04-05,68.51848602294922,68.92337860288809,68.44486791375864,68.50928200414808,4345900
2023-04-06,68.50007629394531,68.64730547299219,68.4816682586842,68.5644903761424,4381700
2023-04-10,68.03997802734375,68.14120116589106,67.92034685236483,68.12279312945944,4224300
2023-04-11,68.06756591796875,68.12277597214074,67.92032974603399,68.11357195624305,4401600
2023-04-12,68.14119720458984,68.33443945223476,67.95715195401722,68.33443945223476,4134800
2023-04-13,68.10436248779297,68.36201872088256,68.04914542312676,68.28840064839817,5012700
2023-04-14,67.80071258544922,67.911139725742,67.73629850876371,67.86512666213473,4349600
2023-04-17,67.4326171875,67.61666238870346,67.41421617768295,67.58905034306801,5085500
2023-04-18,67.53386688232422,67.62588600885228,67.44184775579618,67.46024877285805,3728400
2023-04-19,67.44181060791016,67.4694156286024,67.31298249760934,67.44181060791016,4611000
2023-04-20,67.7363052368164,67.7363052368164,67.6258780855552,67.63508210331243,3605400
2023-04-21,67.61668395996094,67.88353730077672,67.57067088982922,67.84673526940192,3371600
2023-04-24,67.88353729248047,67.9111493469214,67.7455121233198,67.7455121233198,2993000
2023-04-25,68.32521057128906,68.36201960800894,68.15036940202117,68.15036940202117,3508100
2023-04-26,68.08599090576172,68.35285129591354,68.00317579534024,68.2884372031603,5819900
2023-04-27,67.79151153564453,67.93874772914569,67.75470248726924,67.92033969465399,3078100
2023-04-28,68.16880798339844,68.1872089997026,67.9939667357681,68.12279491172444,4469100
2023-05-01,67.46773529052734,67.94741140342191,67.3939378827423,67.89205982872906,4546500
2023-05-02,68.13188934326172,68.14111577750514,67.63376745972612,67.64299389396953,4825100
2023-05-03,68.41783905029297,68.42706548367129,68.13188295492486,68.27947070044476,4205600
2023-05-04,68.32562255859375,68.61157876582784,68.16880831834986,68.18725415461587,11535800
2023-05-05,68.07654571533203,68.1318902461114,67.96584961606591,68.08576511199034,3143200
2023-05-08,67.7536849975586,67.90127979907578,67.72601273170099,67.79981013245958,9895900
2023-05-09,67.67991638183594,67.79983191832004,67.67068994434955,67.73526093133479,3827700
2023-05-10,68.09500122070312,68.15034575934537,67.93818700274453,67.96585927206564,5291800
2023-05-11,68.31639862060547,68.4824393039108,68.27949990901433,68.42709475537889,4745900
2023-05-12,67.95662689208984,68.31638043721283,67.95662689208984,68.27026233828113,2970500
2023-05-15,67.78137969970703,67.82749780737765,67.73525455432731,67.81827137075989,3268600
2023-05-16,67.61531829833984,67.6337641282108,67.48617637612234,67.58763899697301,3818500
2023-05-17,67.49541473388672,67.69835410801426,67.44929662739978,67.6891276716333,4574400
2023-05-18,67.21867370605469,67.34781564288913,67.18177500442945,67.34781564288913,3530000
2023-05-19,67.03416442871094,67.28322884666403,66.97881990814628,67.08028955431887,4166800
2023-05-22,67.01573944091797,67.22789819419468,66.97884073649848,67.07108397869307,5294900
2023-05-23,67.06184387207031,67.1356412658651,66.85891159569489,66.93270195178285,4561100
2023-05-24,66.87736511230469,67.11720315085178,66.86813867759314,67.09875028142866,4245100
2023-05-25,66.62828063964844,66.86811154316685,66.60060134674575,66.84043928796895,4012300
2023-05-26,66.71133422851562,66.72056066457598,66.48072259096715,66.5637464400931,3783100
2023-05-30,67.15409851074219,67.15409851074219,66.89580761562323,66.92348691838072,3533000
2023-05-31,67.37550354003906,67.458520359674,67.1172196064512,67.16333771590082,4898400
2023-06-01,67.55768585205078,67.68715928655081,67.48369901640135,67.55768585205078,3984000
2023-06-02,67.17849731445312,67.5299241410326,67.17849731445312,67.52068107996047,4595500
2023-06-05,67.18775177001953,67.37271178421129,66.97504140350398,67.03977811404832,4674600
2023-06-06,67.2802505493164,67.2895006693386,67.07679024347364,67.22476394073173,5001900
2023-06-07,66.90106964111328,67.28949704762239,66.85483315503939,67.23400338625032,4326500
2023-06-08,67.2339859008789,67.27097931358155,66.97503906773238,66.98428918485105,3567600
2023-06-09,67.09526824951172,67.18774825176492,67.00278119148662,67.08601813255483,12690400
2023-06-12,67.2339859008789,67.24323601799757,66.96579600638573,67.16924919259228,4632800
2023-06-13,66.93803405761719,67.43743445892083,66.87329736054657,67.38194787736624,4302500
2023-06-14,66.99353790283203,67.15075461170586,66.7715774312517,67.04902449284118,5986200
2023-06-15,67.40972137451172,67.42822161383376,67.20626107661307,67.28949804201432,5061200
2023-06-16,67.26174926757812,67.35422928934389,67.08603228718181,67.21550572880855,3905300
2023-06-20,67.35421752929688,67.46519071373052,67.2987238813079,67.30797399860141,4921700
2023-06-21,67.46519470214844,67.50218811773735,67.12301795555297,67.22474808447934,3678700
2023-06-22,67.1415023803711,67.36345578918983,67.07676567547514,67.26173272930046,3975500
2023-06-23,67.3357162475586,67.50218307739246,67.22474306485071,67.49294001601483,4163100
2023-06-26,67.41896057128906,67.49294740504232,67.35422385569817,67.42821068945142,6287800
2023-06-27,67.28948974609375,67.5391864999652,67.20625279095454,67.43745636355789,4816100
2023-06-28,67.50218963623047,67.51143975427892,67.27098607542814,67.38196632469145,5517200
2023-06-29,66.99353790283203,67.05827460976666,66.88255766704187,67.03053131476209,5803000
2023-06-30,67.22473907470703,67.24323225213666,66.98428543349209,67.04902213815323,5612300
2023-07-03,67.03376007080078,67.35826508807698,67.01521288485422,67.20991589521995,3146500
2023-07-05,66.75558471679688,67.0244622263029,66.69995732644261,67.00591504706729,4415700
2023-07-06,66.32910919189453,66.41255029961644,66.15294631068849,66.36619648655255,5613400
2023-07-07,66.2920150756836,66.48671804734431,66.25492778484191,66.32910236652526,5726600
2023-07-10,66.52379608154297,66.59797065290509,66.33836672681413,66.34763324297705,4450800
2023-07-11,66.66287994384766,66.71850734246487,66.54234448194055,66.60724547155309,5709100
2023-07-12,67.19136047363281,67.23771428057994,66.96884380872577,67.01519761567289,6397500
2023-07-13,67.59932708740234,67.63640731089433,67.40461700883687,67.45097789871983,5868400
2023-07-14,67.28407287597656,67.5436768218305,67.2747992854312,67.46950224482165,7410000
2023-07-17,67.35826110839844,67.3953484044215,67.22845910915696,67.2933601087777,5942700
2023-07-18,67.44168853759766,67.6178513895502,67.43242202073057,67.57149051050679,7748100
2023-07-19,67.59932708740234,67.66422808903128,67.4695180104658,67.56223979023171,11522100
2023-07-20,67.28407287597656,67.38606115094447,67.15427090304959,67.37678756039911,5262100
2023-07-21,67.3304214477539,67.45094980810424,67.30260068120317,67.40458893752873,5170600
2023-07-24,67.21916961669922,67.4602334469886,67.20989602646742,67.41387256950638,3553400
2023-07-25,67.14500427246094,67.20990526565177,67.05228957842799,67.0801032792701,4200800
2023-07-26,67.3675308227539,67.38607093285894,67.14500705942534,67.30262275319122,4478200
2023-07-27,66.7927017211914,67.28409608443803,66.72780071234146,67.23773518939689,5342600
2023-07-28,67.02446746826172,67.04300757527105,66.85757821047032,66.91320560517518,5273200
2023-07-31,67.14500427246094,67.20990526565177,67.0337494690925,67.0337494690925,4607900
2023-08-01,66.72945404052734,66.92467728508265,66.65508125424553,66.86890124166094,11078000
2023-08-02,66.51564025878906,66.54352828012807,66.31111864553074,66.51564025878906,6546700
2023-08-03,66.10659790039062,66.19026196550635,66.0322251141238,66.12518755066769,5395200
2023-08-04,66.65506744384766,66.68296255235815,66.32969543700328,66.34829217601028,6925000
2023-08-07,66.55282592773438,66.62719872014175,66.49704987971877,66.59001232393807,4987400
2023-08-08,66.79450225830078,66.91535976175274,66.73872623675464,66.81309899386716,4338200
2023-08-09,66.81312561035156,66.8967896760002,66.76664084549388,66.79452886737677,4937800
2023-08-10,66.44127655029297,66.95257356070981,66.43197817771662,66.86890948526312,5195800
2023-08-11,66.22744750976562,66.44126749439727,66.20885785972683,66.2460442523836,4577400
2023-08-14,66.14378356933594,66.30182041898819,66.0415227624835,66.1530819406623,7992400
2023-08-15,65.99504089355469,66.1902641444974,65.97645124266565,66.03222728791228,5028100
2023-08-16,65.80912017822266,66.11590263164891,65.78123215383481,65.99504506919494,5149700
2023-08-17,65.74404907226562,65.8370115224394,65.61390022350628,65.81842186943678,7357800
2023-08-18,65.88349914550781,65.97646159970536,65.75335029111513,65.78123831811632,5094400
2023-08-21,65.56739807128906,65.66965886714665,65.49302529383291,65.64177084874521,4280100
2023-08-22,65.65106201171875,65.71613641170421,65.52091321174781,65.58598761173327,4301900
2023-08-23,66.24604034423828,66.25533162241996,65.97644433281573,65.98574270357616,5205800
2023-08-24,66.08802032470703,66.23676594038061,66.0694306690385,66.14380347687529,4186400
2023-08-25,66.08802032470703,66.20887791058715,65.87420736790293,66.01365460945158,4853100
2023-08-28,66.2088623046875,66.23675032790756,66.10660149116084,66.23675032790756,3969000
2023-08-29,66.6178970336914,66.6364866825993,66.10659303148981,66.1251826803977,6214600
2023-08-30,66.58999633789062,66.72014514706919,66.58070506050512,66.68296585237088,4721500
2023-08-31,66.70155334472656,66.80381413328847,66.6364789422397,66.67366532831475,4747100
2023-09-01,66.38087463378906,66.71646170991704,66.30629814753725,66.69782114435668,3940700
2023-09-05,66.017333984375,66.24105636783001,66.00801014406252,66.23173963952388,4634300
2023-09-06,65.94275665283203,66.1012334881167,65.8681872672933,66.09190964792202,7800400
2023-09-07,66.16648864746094,66.17580537600168,66.00801180618367,66.08258830654869,4742800
2023-09-08,66.18513488769531,66.3436046305447,66.16649431701009,66.26902812378954,4270600
2023-09-11,66.08258819580078,66.13851701497754,66.02665937662402,66.0919120363324,4215800
2023-09-12,66.12921905517578,66.14785962952308,66.04531869059163,66.11989521199787,4246300
2023-09-13,66.23174285888672,66.29699552023314,66.05462544437215,66.05462544437215,6142500
2023-09-14,66.11988067626953,66.31563866791929,66.10124010602016,66.27835041541357,5227300
2023-09-15,65.98938751220703,66.11056902118253,65.9707398265134,66.09192844749718,4946100
2023-09-18,66.05465698242188,66.07329756084657,65.87753948334188,65.87753948334188,5882500
2023-09-19,65.91482543945312,66.05465466476747,65.88686101679222,66.00804255232607,4200900
2023-09-20,65.83092498779297,66.1105762958954,65.83092498779297,66.03599976893112,5518400
2023-09-21,65.4207534790039,65.52329441347322,65.41142963623173,65.50464672792887,9127100
2023-09-22,65.69107055664062,65.7283588058065,65.46734817365171,65.51395315110432,8149800
2023-09-25,65.20633697509766,65.42074265132253,65.19702024587569,65.35548998673357,22744300
2023-09-26,65.14106750488281,65.33682544814644,65.11310310041732,65.32750872132807,7329100
2023-09-27,64.90802764892578,65.35547950002999,64.77752234068828,65.34615566029706,7701800
2023-09-28,65.07583618164062,65.09448386539836,64.67499632493976,64.79618493334242,9004600
2023-09-29,65.04785919189453,65.37412247450098,64.96396596722694,65.30886981797968,7650600
2023-10-02,64.60106658935547,64.84410544288838,64.56367544791725,64.79736473318286,6719800
2023-10-03,64.07758331298828,64.55430415975866,64.05888418274516,64.47952903367202,8099500
2023-10-04,64.49823760986328,64.5262791808067,64.18042363033064,64.33933062009696,7915900
2023-10-05,64.54496765136719,64.6384419162777,64.47018538678707,64.61974278431803,6845000
2023-10-06,64.29258728027344,64.44215182801848,64.02150688620816,64.06824759028603,8385100
2023-10-09,64.9469223022461,64.9469223022461,64.5543189252552,64.6291012000754,3561600
2023-10-10,64.88148498535156,65.0216928261409,64.62909660867123,64.71322844477459,11555900
2023-10-11,65.18060302734375,65.18994546175026,64.98429779873813,65.08712163024418,18074400
2023-10-12,64.61973571777344,65.06842212455844,64.563652591286,65.04972299464363,6144000
2023-10-13,64.91886901855469,65.02169285626769,64.82539474744189,64.99365128809683,5570100
2023-10-16,64.58235168457031,64.74126577979047,64.55431011824595,64.74126577979047,4914800
2023-10-17,64.16171264648438,64.28322847534223,64.04953925179541,64.19910377804736,5851900
2023-10-18,63.881290435791016,64.07759568309723,63.77847372611966,64.0308549800948,5885900
2023-10-19,63.60088348388672,63.94674623017471,63.56349233848003,63.81587365543543,9433800
2023-10-20,63.834571838378906,63.9186965655608,63.74109754207735,63.76913911780465,5197700
2023-10-23,64.07758331298828,64.17105756931805,63.55411464061009,63.63824646344691,9587100
2023-10-24,64.29258728027344,64.30193684741505,64.01216445069672,64.11498116273374,9462100
2023-10-25,63.806514739990234,64.0495464249239,63.75042447054944,64.0308544228636,7392400
2023-10-26,64.23651885986328,64.24586842914725,63.8813065433904,63.89065611267437,11426600
2023-10-27,64.23651885986328,64.23651885986328,64.04956313234287,64.18977814507524,5325500
2023-10-30,64.07758331298828,64.16170800419648,63.92801879755776,64.03084261900909,5905300
2023-10-31,64.05889892578125,64.26454661601333,64.04020692286481,64.16172277089728,9248200
2023-11-01,64.68047332763672,64.68985067110253,64.17420407274219,64.20233610313963,9330800
2023-11-02,65.05549621582031,65.15862554790576,64.89611712180395,65.0929984413803,8409100
2023-11-03,65.43988800048828,65.78677106597358,65.43051065598871,65.65551685425189,7995700
2023-11-06,65.15863037109375,65.31800947690772,65.1023806049991,65.28050724857172,7822000
2023-11-07,65.48675537109375,65.61800957270131,65.2992514124594,65.3273762909728,7986100
2023-11-08,65.69302368164062,65.76802813725558,65.50551969542182,65.51488988775975,6543700
2023-11-09,65.20550537109375,65.6648951185546,65.17737333720098,65.62739289284907,6979700
2023-11-10,65.32736206054688,65.50549578941846,65.2711123157731,65.49611844768417,4381800
2023-11-13,65.30863952636719,65.32738706419529,65.02737638921467,65.08362615551769,6058600
2023-11-14,66.10555267333984,66.16180244854519,66.00242331691683,66.08679797972484,8237100
2023-11-15,65.73989868164062,65.85239820441885,65.65551688673888,65.8336506682285,6793500
2023-11-16,66.13365936279297,66.19928646674705,66.01178249911192,66.01178249911192,5623900
2023-11-17,66.2274169921875,66.2836667567095,66.07741523585602,66.1992921099265,5657300
2023-11-20,66.3211669921875,66.34929187360383,66.10553813278347,66.17116524036099,6959100
2023-11-21,66.41490936279297,66.45241158352299,66.25553028930331,66.38678448544977,5737800
2023-11-22,66.47119140625,66.59306830509715,66.32118246660433,66.54619587607283,4949100
2023-11-24,66.15241241455078,66.28366663340358,66.1430422223602,66.23679421399528,3534800
2023-11-27,66.55555725097656,66.55555725097656,66.28367144851106,66.33055102414335,5257000
2023-11-28,66.83682250976562,66.85557004891918,66.47118469730808,66.51805712160157,7051400
2023-11-29,67.1837158203125,67.22121090031467,66.99620465620393,67.08058646825766,7615800
2023-11-30,66.96807861328125,67.05245327105834,66.8462017233301,67.04308307762939,9880000
2023-12-01,67.51431274414062,67.54251699196475,66.94080246170694,66.95961007559168,7643500
2023-12-04,67.24164581298828,67.38267419592984,67.13823265003276,67.2886576649693,11164600
2023-12-05,67.67415618896484,67.73056469079688,67.45791164360236,67.53312776138095,8393500
2023-12-06,67.87156677246094,67.9843837323325,67.73994220394343,67.83395872817007,9365200
2023-12-07,67.852783203125,68.03141968354478,67.78697089554986,67.79637470320446,9876000
2023-12-08,67.5237045288086,67.6459253052866,67.420284189865,67.57071638214722,7349900
2023-12-11,67.53311920166016,67.58012388956115,67.3262784904877,67.49551114753763,12895800
2023-12-12,67.73055267333984,67.74935311294682,67.49550772673872,67.57072383117169,8052300
2023-12-13,68.59551239013672,68.64252424594042,67.85276954105123,67.89037759109378,7172600
2023-12-14,69.11260223388672,69.22541919162288,68.91516538484757,68.97157386371565,9105500
2023-12-15,69.00918579101562,69.13140655977513,68.92456589495036,69.00918579101562,7996700
2023-12-18,68.8681640625,68.9245725499892,68.82115220759103,68.91517591740897,6144200
2023-12-19,68.99979400634766,69.07501011084162,68.9527821477883,68.97158976041305,6924100
2023-12-20,69.2254409790039,69.26304903441934,69.00920362661911,69.11262398576076,7496100
2023-12-21,69.21603393554688,69.4040670113427,69.11261359195855,69.36645896158312,6912600
2023-12-22,69.16984558105469,69.33956468151766,69.09441327115537,69.33013384437498,5890700
2023-12-26,69.23584747314453,69.2829944655224,69.13212984481005,69.16041516278835,6394600
2023-12-27,69.67899322509766,69.6978477031488,69.43384184871277,69.49041247648621,7467700
2023-12-28,69.50928497314453,69.66957323921166,69.43385266195254,69.59414092801967,8166600
2023-12-29,69.34899139404297,69.49984881124817,69.28298992521184,69.34899139404297,6939800
2024-01-02,69.05670928955078,69.16985777434562,69.00956948276963,69.07557096716106,8334200
2024-01-03,69.11326599121094,69.16040578357489,68.71725001235735,68.83982929846778,6477200
2024-01-04,68.80211639404297,68.87754869772778,68.71725325399245,68.79268555767726,5056900
2024-01-05,68.59468078613281,68.99068958791376,68.53811015548422,68.6041116224477,6223400
2024-01-08,68.89641571044922,69.00013334847901,68.63240979314494,68.67012595184866,7937500
2024-01-09,68.8869857788086,68.9624180972086,68.78326813941405,68.81156065403042,5649400
2024-01-10,68.76438903808594,69.05668017521465,68.76438903808594,69.00954038830767,6578400
2024-01-11,69.12268829345703,69.16983527852703,68.7738265009708,68.86811327749086,7537300
2024-01-12,69.2641372680664,69.43385638052722,69.16041963302804,69.29242258787295,4461200
2024-01-16,68.7738265991211,69.08497224271936,68.68896346459796,69.02840161545058,5724700
2024-01-17,68.61353302001953,68.67953448482336,68.48153009041185,68.60410937763336,12370300
2024-01-18,68.51924896240234,68.67011357001498,68.44381665859603,68.64182825449271,6086200
2024-01-19,68.51924896240234,68.52867979878324,68.29295924460384,68.43439301583557,7883100
2024-01-22,68.63240051269531,68.7738342903042,68.60411519589769,68.72668729989431,10321400
2024-01-23,68.47210693359375,68.52867756279245,68.40610546832185,68.52867756279245,6840400
2024-01-24,68.3306655883789,68.76439048257805,68.3118039183245,68.76439048257805,7483800
2024-01-25,68.65125274658203,68.6606835830796,68.50982616722105,68.59468211483764,8361100
2024-01-26,68.54754638671875,68.66069486241568,68.50040658372797,68.66069486241568,9120500
2024-01-29,68.82096099853516,68.8869624563842,68.6512419364063,68.73610506428041,7677600
2024-01-30,68.94355773925781,69.00012837642612,68.70783715956158,68.98127389524376,6688100
2024-01-31,69.23584747314453,69.38670490023584,69.09441368963195,69.20756215516623,9916600
2024-02-01,69.65380859375,69.81456096046615,69.4079473647167,69.5119652995212,12060800
2024-02-02,69.02969360351562,69.16207874011988,68.90676660936849,69.05806081643813,7820000
2024-02-05,68.48123931884766,68.66090795997013,68.41504674808397,68.63254074599271,7577100
2024-02-06,68.80276489257812,68.8689574764723,68.55690363192095,68.58527085152551,8310500
2024-02-07,68.67036437988281,68.89730930045737,68.66090623731127,68.69873159314851,9257500
2024-02-08,68.49070739746094,68.61363441401222,68.45288203518743,68.55689997782704,7987500
2024-02-09,68.4339599609375,68.4623271736412,68.35830925076178,68.39613460584964,5940700
2024-02-12,68.452880859375,68.54744065620943,68.37723013612742,68.50961529458566,6063000
2024-02-13,67.85714721679688,68.08409217065305,67.8382309288797,68.06518309718587,12938800
2024-02-14,68.1124496459961,68.16918407273295,67.90441379536233,67.92333008057393,6915700
2024-02-15,68.30157470703125,68.40558541528169,68.18809864196425,68.37721820262713,6733900
2024-02-16,68.08407592773438,68.09353406943653,67.95169080169742,67.99897429575988,5029200
2024-02-20,68.16918182373047,68.2826578879094,68.13136368345289,68.19755625061175,7605000
2024-02-21,67.9800796508789,68.24484998723102,67.95171243119127,68.24484998723102,6625600
2024-02-22,68.00843048095703,68.10299026194438,67.93277977038761,68.01788862339042,11884200
2024-02-23,68.2542953491211,68.32048792081243,68.01789227673073,68.01789227673073,6147200
2024-02-26,68.13136291503906,68.27319897560213,68.01788685213997,68.27319897560213,5255800
2024-02-27,68.02735137939453,68.18810373942003,67.99898416461936,68.1029948806452,5534300
2024-02-28,68.17864227294922,68.20700948634162,68.04625713415204,68.08408249015824,5255300
2024-02-29,68.29212951660156,68.42451467706285,68.2448460102439,68.27321322827844,6002900
2024-03-01,68.5784912109375,68.62590733178877,68.09487427005492,68.21815329039448,6366800
2024-03-04,68.41727447509766,68.49313735961631,68.36985836360277,68.39830513662656,26404700
2024-03-05,68.78711700439453,68.8629799109822,68.64487586321388,68.70176942581216,6208600
2024-03-06,68.91039276123047,69.0431492380447,68.85349919536306,68.86298386790276,28955300
2024-03-07,69.02418518066406,69.08107874492667,68.90091337986668,69.0715940726545,7495500
2024-03-08,69.09056091308594,69.19487060024358,69.04314478812886,69.13797703804302,7187700
2024-03-11,69.06211853027344,69.1379814411622,68.99574029191712,69.12849676862976,5626200
2024-03-12,68.8534927368164,68.95780242091256,68.79659917628568,68.94831774926253,4699400
2024-03-13,68.73970031738281,68.86297934825163,68.72073820823333,68.78711644228387,6123200
2024-03-14,68.3319320678711,68.55952073856828,68.3224546326046,68.55952073856828,5214000
2024-03-15,68.29401397705078,68.37936155392205,68.2466050873977,68.30349864885532,4783900
2024-03-18,68.20868682861328,68.31299653458566,68.18024004238194,68.28454974835432,5284200
2024-03-19,68.38884735107422,68.45522558542865,68.29401510083792,68.32246911671979,4560100
2024-03-20,68.51212310791016,68.64487958429253,68.30350372082776,68.43626019721013,5287200
2024-03-21,68.56903076171875,68.69230982560643,68.50265250988956,68.65437836246306,5492900
2024-03-22,68.7966079711914,68.8629862118579,68.73970716870181,68.85350153899537,4169400
2024-03-25,68.66385650634766,68.74919686428845,68.61644037325644,68.74919686428845,7950500
2024-03-26,68.7207260131836,68.73968811896809,68.57848489840714,68.69227923716502,7603100
2024-03-27,68.95780181884766,68.98624859886466,68.76814456092659,68.81556068407802,7825200
2024-03-28,68.87245178222656,68.98624613291156,68.81555822422625,68.88193645345474,5326400
2024-04-01,68.4026107788086,68.6594099671842,68.34554751750919,68.6213653742299,6157500
2024-04-02,68.32653045654297,68.33604342008165,68.0792514546579,68.17435932124948,9043000
2024-04-03,68.37409210205078,68.3836050661577,68.06022959291259,68.1458317573437,5419200
2024-04-04,68.5167465209961,68.53576518988615,68.35506243850536,68.53576518988615,12412900
2024-04-05,68.17435455322266,68.41212783120456,68.17435455322266,68.25994945028914,11531700
2024-04-08,68.11727142333984,68.19335333534505,68.06971387910693,68.10775846324077,13873100
2024-04-09,68.36457824707031,68.41213581071959,68.29800201172058,68.30751497570353,8886200
2024-04-10,67.56566619873047,67.90806035352892,67.5371345618749,67.88903442478137,8196500
2024-04-11,67.56566619873047,67.74637624050347,67.44202668693437,67.7083316392741,16574100
2024-04-12,67.71782684326172,67.86049226167566,67.70832113662816,67.77489736438606,12479100
2024-04-15,67.27082824707031,67.39446775636229,67.17571311779047,67.38495479218119,8079200
2024-04-16,67.09962463378906,67.15668790078327,66.97597788028179,67.07108574402709,14378900
2024-04-17,67.42298889160156,67.47054644883445,67.20424154336493,67.30885510800128,6568500
2024-04-18,67.24227142333984,67.42298141326374,67.1852081660012,67.41346845161941,6349500
2024-04-19,67.32788848876953,67.41348339374952,67.27082521878287,67.38495175875619,8338300
2024-04-22,67.35643005371094,67.4134933321101,67.26132217095692,67.2993667753118,5938300
2024-04-23,67.48004913330078,67.63222750461945,67.2517888325869,67.31836505597278,6044400
2024-04-24,67.30885314941406,67.37542937384417,67.17570070055383,67.37542937384417,4616600
2024-04-25,67.11864471435547,67.1376633849982,66.92842898286798,67.00451092170395,5367500
2024-04-26,67.27082824707031,67.36593612008457,67.242289354527,67.242289354527,4256600
2024-04-29,67.47055053710938,67.50859513394806,67.35641674659334,67.38494838015612,4799500
2024-04-30,67.21375274658203,67.37543684437338,67.15668947824746,67.27082327118165,6605800
2024-05-01,67.45606231689453,67.66593950888564,67.25572698225882,67.35112372089897,8119200
2024-05-02,67.72317504882812,67.75179334214702,67.39882468680793,67.43698483733462,6014800
2024-05-03,68.06661987304688,68.257420655808,67.90444466642916,68.16201662527462,7256900
2024-05-06,68.13339233398438,68.1810943450549,68.05707202759355,68.11431589653918,5584300
2024-05-07,68.26693725585938,68.42911969806663,68.21924253146032,68.34325754886235,4635400
2024-05-08,68.10478210449219,68.18110241992183,68.10478210449219,68.13340040320183,6774500
2024-05-09,68.28602600097656,68.32418615029047,68.0761488189022,68.11430896821611,4525200
2024-05-10,68.09522247314453,68.19062648168479,68.06660418190404,68.17154276865514,5562000
2024-05-13,68.15248107910156,68.3051144248419,68.14293922052231,68.3051144248419,5600500
2024-05-14,68.35279083251953,68.4004855509369,68.24785226237736,68.33370712251032,4272500
2024-05-15,68.79164123535156,68.83934324572573,68.62946604536725,68.70577907233904,4208200
2024-05-16,68.67715454101562,68.83933699457742,68.6580781055812,68.8107114239694,4359500
2024-05-17,68.50543975830078,68.67715679606609,68.49590517942262,68.61992020957915,4373500
2024-05-20,68.43865966796875,68.49590353138287,68.42912508932,68.46727796052365,3699600
2024-05-21,68.58175659179688,68.6199167402937,68.54359644330006,68.6199167402937,4612300
2024-05-22,68.49589538574219,68.57220839737855,68.41957509580237,68.4386515291356,4306200
2024-05-23,68.29556274414062,68.54360008339022,68.21924972139841,68.51498179007382,3589900
2024-05-24,68.37189483642578,68.39097855413084,68.2383379257134,68.27649808281775,4025200
2024-05-28,68.04752349853516,68.43865225157442,68.02843978669704,68.43865225157442,4743400
2024-05-29,67.79950714111328,67.9330640520318,67.70411038735801,67.92352219316454,4877500
2024-05-30,68.09522247314453,68.13338262089984,67.98074930818258,68.03798589066355,3723200
2024-05-31,68.34326171875,68.38142186757979,68.24786498582763,68.25740684261112,4193000
2024-06-03,68.7250747680664,68.73464588423461,68.447570804169,68.48584796821925,4798900
2024-06-04,68.9834213256836,69.0312695953771,68.81118507627725,68.85902604534981,5298400
2024-06-05,69.17481994628906,69.18439106212885,68.89731599191363,69.0695595739183,5506400
2024-06-06,69.18438720703125,69.21309325232875,69.05998460991287,69.05998460991287,4119700
2024-06-07,68.62939453125,68.73465492107158,68.61982341382344,68.73465492107158,3826500
2024-06-10,68.52411651611328,68.5623936753506,68.45713331260337,68.53368763107802,3925100
2024-06-11,68.80162811279297,68.83033416026473,68.57197243239646,68.59110736383681,4073200
2024-06-12,69.11740112304688,69.45231713860815,69.10783000813896,69.29920850256781,4495700
2024-06-13,69.42361450195312,69.50973263848648,69.2705058583979,69.33748906479782,4339600
2024-06-14,69.52887725830078,69.5958604670023,69.47145786468363,69.52887725830078,3527000
2024-06-17,69.27050018310547,69.28964241229254,69.17481093903419,69.25136525453975,4019000
2024-06-18,69.50973510742188,69.60542436273172,69.3470626433329,69.35663375905055,8491900
2024-06-20,69.37577056884766,69.40447661615588,69.23223303168417,69.28008131094614,4227800
2024-06-21,69.39490509033203,69.54801374256812,69.30878694891601,69.5097365795091,4115300
2024-06-24,69.43318176269531,69.45232399440073,69.33749250603519,69.41404683161221,31937200
2024-06-25,69.47146606445312,69.48103718128938,69.35664186491044,69.44276001456745,5958500
2024-06-26,69.1461181640625,69.20353026139757,69.11741211539496,69.18439532916014,5910600
2024-06-27,69.27050018310547,69.33748338401749,69.24179413994622,69.280071297699,5514800
2024-06-28,68.9451675415039,69.42362114748069,68.9451675415039,69.42362114748069,4824500
2024-07-01,68.58138275146484,68.87894167883282,68.53339457311124,68.70616812597203,4960000
2024-07-02,68.78295135498047,68.85973389754655,68.69656092535224,68.81174572382832,6080100
2024-07-03,69.17648315429688,69.20527752171004,68.92691976490893,68.97491525932041,4438600
2024-07-05,69.49324035644531,69.54122853088991,69.32046681765826,69.3588617510648,4201700
2024-07-08,69.49324035644531,69.54122853088991,69.38765612034851,69.48363979232249,4742300
