Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2019-04-03,260.2056579589844,261.4230122373768,259.5969669575472,261.02328065647396,68243200
2019-04-04,260.8960876464844,261.15045977521,259.83318642892766,260.53270285180247,48997500
2019-04-05,262.1589660644531,262.21347241482954,261.2777431007129,261.568462119048,58621700
2019-04-08,262.3587951660156,262.4678078514951,261.0687470307042,261.7319445000211,53566300
2019-04-09,261.0143127441406,261.71382948540236,260.460155531809,261.3867913386811,66142300
2019-04-10,261.904541015625,261.99539415608666,261.0142245982784,261.4321157750188,52601500
2019-04-11,261.8319091796875,262.40425360267756,261.25956475669744,262.39515996914037,55093100
2019-04-12,263.6033935546875,263.8850188903907,261.8772947384299,263.4580340710203,69727800
2019-04-15,263.4308776855469,263.7761031205321,262.62232045892387,263.6761563093274,49596700
2019-04-16,263.6033935546875,264.3756036822068,263.0037960812426,264.32109734139243,52153200
2019-04-17,262.9583740234375,264.75713865533623,262.5404551260694,264.7298854858979,58268300
2019-04-18,263.4761962890625,263.7487557203927,262.2406822520571,263.54888989387865,68708500
2019-04-22,263.7033386230469,263.85779175358454,262.6131839747122,262.7040371265291,40160100
2019-04-23,266.07452392578125,266.3107366185269,263.83968015236184,264.075865120613,52246600
2019-04-24,265.48394775390625,266.32882376823244,265.3385882689974,265.99269208884374,50392900
2019-04-25,265.3203125,265.9835097303259,264.12114566737233,265.38391245177326,57770900
2019-04-26,266.555908203125,266.628574073914,264.58450336749155,265.36580703201105,50916400
2019-04-29,266.9737854003906,267.50071690291014,266.55589428508614,266.6467474121911,57197700
2019-04-30,267.11004638671875,267.4007652983918,265.202269374508,266.62855531872094,81111700
2019-05-01,265.1023254394531,267.9549528071895,265.0932318094662,267.7459933888613,71671900
2019-05-02,264.530029296875,265.910930530639,263.0219558425987,264.984267287037,65030200
2019-05-03,267.11920166015625,267.4008270069302,264.6390521576601,266.019953444539,56543700
2019-05-06,266.01995849609375,266.4651028801918,262.4587202498444,262.7766924061237,107198100
2019-05-07,261.57745361328125,264.19386858498655,259.651489182577,263.5942711769304,144729900
2019-05-08,261.2141418457031,262.94024095636735,260.6145442699898,261.2141418457031,91568300
2019-05-09,260.4236755371094,261.0323387959559,257.3711824396209,259.1245618000669,103471100
2019-05-10,261.73193359375,262.4950500847951,256.46275631107704,259.47890319793606,112429300
2019-05-13,255.1544647216797,257.54376018236786,254.30958899797338,256.5717122809152,127290500
2019-05-14,257.46209716796875,259.006517483635,256.0539704341755,256.1811426595724,77003200
2019-05-15,258.97015380859375,259.61516397452056,255.60878168148005,255.81774113218242,73956400
2019-05-16,261.3686218261719,262.74040207748493,259.60617572629167,259.67884162573773,76749600
2019-05-17,259.67877197265625,262.186174560651,259.02466815511355,259.04285541846747,100353000
2019-05-20,257.9617919921875,259.78781004608084,257.2077413259592,258.06171105245244,62877600
2019-05-21,260.2874450683594,260.66898942957164,259.41528822233295,259.66966037130277,46847100
2019-05-22,259.4880065917969,260.45098894228386,259.0065154165534,259.3244875642397,49482500
2019-05-23,256.3173828125,257.28943087555103,254.891069112043,257.2440181740514,98733800
2019-05-24,256.8987731933594,258.18882096575425,256.2719227037106,257.7709021563352,55268100
2019-05-28,254.50953674316406,258.1434406130632,254.49137720462963,257.18045830549886,70029400
2019-05-29,252.8016815185547,253.79191732531385,251.38446075617503,253.38311963875944,104972900
2019-05-30,253.4920654296875,254.40963509141747,252.38372356459868,253.5647313132805,62523800
2019-05-31,250.07615661621094,251.75684261377074,250.0489034475796,250.92106029275266,86862800
2019-06-03,249.44027709960938,251.23904194501225,248.0957225572619,250.1125405085386,96428000
2019-06-04,254.8547821044922,254.99104796544066,251.3026374651639,251.75687548465106,77231900
2019-06-05,257.06231689453125,257.0895700608549,254.66395508460292,256.4899726772522,71169700
2019-06-06,258.73394775390625,259.41530473822075,256.7080640642159,257.36216787813726,69430400
2019-06-07,261.322998046875,262.41317984520003,259.5878063421863,259.760418922329,74272200
2019-06-10,262.52227783203125,264.20296376567995,262.4314246985533,262.88566264145925,60799100
2019-06-11,262.45855712890625,264.72974579863455,261.80445368304567,264.35726752986255,58641300
2019-06-12,261.9953918457031,262.7857614842263,261.4775539016756,262.2225108326114,47096300
2019-06-13,263.07635498046875,263.439767404098,262.20422615760435,262.9128360245208,48945200
2019-06-14,262.78582763671875,263.39449114914316,262.0136173419407,262.78582763671875,52324700
2019-06-17,262.8856201171875,263.657830040112,262.7130075088463,263.02188593312025,39205700
2019-06-18,265.6383056640625,266.7012344979721,264.3573515204196,264.72076400261494,85434800
2019-06-19,266.23797607421875,266.7739735907675,264.7935025517593,265.77464443936833,78674400
2019-06-20,268.7816162109375,269.1904413792913,266.3014952113268,268.94516291296645,116570000
2019-06-21,268.39093017578125,269.7785195133199,268.17184445388665,268.5096108949154,83309500
2019-06-24,268.06231689453125,268.9204119740416,267.907112593114,268.60092123114936,47582700
2019-06-25,265.4331970214844,268.14449463013557,265.3236541458746,268.1171089112332,82028700
2019-06-26,265.16851806640625,266.84824092975055,265.0589751626086,266.3370221391386,51584900
2019-06-27,266.1087951660156,266.6200139502808,265.55194279217955,265.9353429507113,40355200
2019-06-28,267.47808837890625,267.98016920994723,266.57433173930076,267.09466043097495,59350900
2019-07-01,269.9063720703125,271.05662797371724,268.69220687020146,270.8375143649138,78705600
2019-07-02,270.6093444824219,270.66411593066516,269.01177890354944,269.8607642106532,61504500
2019-07-03,272.7728271484375,272.7911028658416,271.14787628101647,271.2939427236226,40898900
2019-07-05,272.46246337890625,272.6268055491546,270.2258887442719,271.5313210910251,51677300
2019-07-08,270.96539306640625,272.2799635735285,270.4176507118831,271.1388452763275,45841800
2019-07-09,271.30316162109375,271.6044045956646,269.7421195796502,269.7968910295722,41101300
2019-07-10,272.59942626953125,273.5579822558309,271.8417360565109,272.38034049407105,58448500
2019-07-11,273.2384338378906,273.4849053084425,272.2251343774055,273.2475716973165,50826100
2019-07-12,274.4617004394531,274.5347475939137,273.4210152926662,273.73139605080706,40326000
2019-07-15,274.55303955078125,274.89994394187124,274.0418208247532,274.89994394187124,33900000
2019-07-16,273.66754150390625,274.67173113368216,273.35716068367225,274.4617553467597,36650100
2019-07-17,271.80517578125,273.80441679042457,271.80517578125,273.64010248101135,36036300
2019-07-18,272.8002014160156,273.18362929418026,270.85575988753345,271.3030691959554,51392600
2019-07-19,271.2848205566406,273.9322085442393,271.1113684050333,273.90482282868675,58678600
2019-07-22,271.9512634277344,272.4990056944634,271.16618753757496,271.68651622460504,43638100
2019-07-23,273.895751953125,273.895751953125,272.2434150389452,273.08329028682545,44564500
2019-07-24,275.182861328125,275.182861328125,273.03755414106814,273.1288491433665,47213200
2019-07-25,273.86834716796875,274.78124165852864,273.05585769889257,274.7264702178414,55394100
2019-07-26,275.7033386230469,275.90417657241176,274.4344016113016,274.56222024241356,45084100
2019-07-29,275.2011413574219,275.7032499991006,274.64428913915225,275.5845692681706,38126500
2019-07-30,274.5256042480469,274.9364178705288,273.402734110102,273.78616201504025,45849000
2019-07-31,271.522216796875,274.96384704836197,269.48647979926574,274.77211913592566,104245200
2019-08-01,269.15789794921875,274.66265244735644,268.35454607232003,271.6774964977942,142646600
2019-08-02,267.1311950683594,268.50053687441766,265.561015349706,268.2540653786861,116749700
2019-08-05,259.09771728515625,263.105309554451,257.1806333105785,262.9957666746458,178745400
2019-08-06,262.7310485839844,262.9501622271994,259.5176696965906,261.0056923172392,120711700
2019-08-07,262.8861999511719,263.66216575851746,257.47274287694125,259.62716027591614,140572300
2019-08-08,268.04412841796875,268.04412841796875,263.83569736378934,264.3925497397389,87713900
2019-08-09,266.21826171875,267.69714619619197,264.4198586279446,267.0946325462478,93730000
2019-08-12,262.9775695800781,266.20919659548616,262.0190134780837,264.70292598873374,65527600
2019-08-13,267.0672607421875,268.52789743699776,262.32933630838943,262.6762406575812,94299800
2019-08-14,259.1707458496094,263.58915193544345,259.0429551050447,262.9775282148914,135622100
2019-08-15,259.85540771484375,260.7591921928385,257.7922851379226,260.06538347424225,99556600
2019-08-16,263.6896057128906,264.1277772824949,259.9102087690635,261.5260500099744,83018300
2019-08-19,266.8664855957031,267.55115659556753,266.05402382938456,266.73869482924897,53571800
2019-08-20,264.8215026855469,266.8937627057789,264.6937119710986,266.3551584148637,51596400
2019-08-21,266.97601318359375,267.3502754201151,266.3095901554691,267.0033989047863,49524700
2019-08-22,266.89385986328125,268.3271111143732,265.1045941943977,267.6881015908671,51666400
2019-08-23,260.0380554199219,267.25905568878585,258.7782563028169,265.5793328190908,149161500
2019-08-26,262.9136047363281,262.9136047363281,260.7043878828699,262.2471817505203,72423800
2019-08-27,261.882080078125,264.6938111615203,261.1152519261081,264.31952101720253,66668900
2019-08-28,263.72607421875,263.89038852303526,260.40312526013196,261.21561464130787,59696700
2019-08-29,267.09466552734375,267.62415994843155,265.2962622144699,266.30958961519735,57899400
2019-08-30,266.97601318359375,268.6100743136311,266.0357329435438,268.59182645261274,62901200
2019-09-03,265.4149475097656,266.181775574078,264.07299143238635,265.2597710404388,69101400
2019-09-04,268.4275207519531,268.44576861355796,266.84820315421626,267.6059212304435,46887300
2019-09-05,271.8782653808594,272.8002699449474,268.39100146470435,270.93798509554335,83258100
2019-09-06,272.0882263183594,272.7364015476813,271.5131261181147,272.1977970729766,49584300
2019-09-09,272.22503662109375,273.1744264433257,271.27561893954436,273.08315931915075,51260300
2019-09-10,272.1612548828125,272.2251641871371,270.1893993244891,271.45830825390254,57947100
2019-09-11,274.0965270996094,274.1786842475444,271.81429123699814,272.4715762798032,68821100
2019-09-12,275.0459899902344,276.1140609473488,274.2426383777519,275.00946640984995,72908700
2019-09-13,274.8634033203125,275.8493449874857,274.4891132299347,275.49330275785945,62104800
2019-09-16,274.0144348144531,274.90908151372804,273.3662874766575,273.7223018686493,58191200
2019-09-17,274.70831298828125,274.7995801799847,273.64021382383754,273.8136660630151,41475500
2019-09-18,274.87255859375,274.9821014838579,272.2616656557434,274.31567842325995,73375800
2019-09-19,274.85430908203125,276.2693125057397,274.5165425188795,275.26512281844134,76560500
2019-09-20,273.5556945800781,275.747601915084,272.75781299385886,275.4632719363271,89565000
2019-09-23,273.4914245605469,274.2159494542684,272.6293387345952,272.88612847075217,43476800
2019-09-24,271.34539794921875,274.9863266640886,270.3732633491965,274.591975984227,94869400
2019-09-25,272.9503479003906,273.3997229663629,269.93304734375937,271.4279415280961,71854000
2019-09-26,272.38177490234375,273.1704763718677,270.96026505006836,272.9595589029418,56179700
2019-09-27,270.91436767578125,273.2530156528884,269.3461169535222,273.14293891077847,84746600
2019-09-30,272.1708068847656,272.8861517814512,271.3912855395453,271.43712985821077,51662400
2019-10-01,268.9333801269531,273.72069638429065,268.71328263998913,273.06037593541714,88242400
2019-10-02,264.18280029296875,267.3468421371094,262.8805192933415,267.3376620776235,122539500
2019-10-03,266.34716796875,266.3746801564052,261.2113450319115,263.9534956908163,85278800
2019-10-04,269.95147705078125,270.2082668672456,266.9525078503682,267.0075602284592,65091200
2019-10-07,268.78668212890625,270.7860039111961,268.50238016677986,269.144368590412,59610500
2019-10-08,264.6138610839844,267.6586743117439,264.57716883155683,266.9158171310178,95708100
2019-10-09,267.1266784667969,268.0713008553586,266.0169829589873,266.6497912374199,62359400
2019-10-10,268.9333801269531,269.8229781207413,266.8790622806718,267.0441353958948,55296300
2019-10-11,271.7214050292969,273.9774882522208,271.59302415689365,271.71222497127457,98720400
2019-10-14,271.4187927246094,272.0791132315292,271.0702863476261,271.40043260709405,40394800
2019-10-15,274.10589599609375,274.8579330633324,272.3542121878591,272.47344098973616,46754500
2019-10-16,273.6657409667969,274.3627538351146,273.22554588195504,273.6382287739943,48928200
2019-10-17,274.4727783203125,275.3531964000832,273.7757655136682,274.8396168545515,45736600
2019-10-18,273.2713317871094,274.58279267698305,272.4092459462735,273.9316522611968,64304000
2019-10-21,275.1239318847656,275.3256972863779,274.16097718815433,274.6012002429413,39048600
2019-10-22,274.22515869140625,275.9584825979049,274.13344206416633,275.6650005859312,48594700
2019-10-23,275.02301025390625,275.0780346266676,273.75739370443176,273.9683391253382,34352200
2019-10-24,275.4723205566406,276.1143087386281,274.63774711524707,275.9675677830888,35453100
2019-10-25,276.6004943847656,277.1507662067408,274.8396301520426,274.8946545354414,45205400
2019-10-28,278.1595458984375,278.6639733618569,277.80188743119913,277.8293996209867,42147000
2019-10-29,278.0770263671875,279.0124968532532,277.75603214134117,277.8844410268746,44284900
2019-10-30,278.9300231933594,279.3060138989722,276.9582130704002,278.2788545349711,49643900
2019-10-31,278.18707275390625,278.9207778335639,276.71971857056496,278.9207778335639,69053800
2019-11-01,280.7641906738281,280.81003499853216,279.4802137262564,279.64531486876507,71141500
2019-11-04,281.8921813964844,282.46996534913967,281.5161628243121,282.33240440517045,60606900
2019-11-05,281.5803527832031,282.3965943220939,281.28687079250193,282.0939322729386,42933200
2019-11-06,281.6445617675781,281.9196836458168,280.6907592763781,281.5803573333279,46487100
